Date	P	T	Q	Q_predicted_RandomForest	Q_predicted_CatBoost	nse_score_RandomForest	nse_score_Catboost
2016-09-17	2.33	14.945	0.3536	0.3519800081292589	0.31155825879433885	0.6448621022810707	0.737645565476801
2016-09-18	12.322	13.47	0.4703	0.5225327671993718	0.3405012267511127	0.6448621022810707	0.737645565476801
2016-09-19	1.001	13.582	0.8768	0.9318186090837614	0.32432321557135646	0.6448621022810707	0.737645565476801
2016-09-20	0.0	13.563	0.319	0.4579571773935983	0.10594205944905322	0.6448621022810707	0.737645565476801
2016-09-21	0.0	12.758	0.2698	0.4593377682248481	0.14106574741677247	0.6448621022810707	0.737645565476801
2016-09-22	0.0	11.605	0.2607	0.3194043249975987	0.15038280042535956	0.6448621022810707	0.737645565476801
2016-09-23	0.056	13.104	0.2552	0.3167820119139972	0.22739081290136376	0.6448621022810707	0.737645565476801
2016-09-24	0.029	13.623	0.2479	0.3821253165235864	0.31929725049338487	0.6448621022810707	0.737645565476801
2016-09-25	0.0	13.784	0.2351	0.3153091436486914	0.24860291831248493	0.6448621022810707	0.737645565476801
2016-09-26	3.581	15.4	0.2297	0.3345130749637431	0.23611541805653014	0.6448621022810707	0.737645565476801
2016-09-27	0.125	14.827	0.8476	0.44939668356842083	0.33884325214584976	0.6448621022810707	0.737645565476801
2016-09-28	0.0	14.243	0.3135	0.42037922659546584	0.10184184692571652	0.6448621022810707	0.737645565476801
2016-09-29	0.0	15.686	0.257	0.325847569295273	0.14755380189191825	0.6448621022810707	0.737645565476801
2016-09-30	0.0	17.194	0.2406	0.31143796699801674	0.12045539112954007	0.6448621022810707	0.737645565476801
2016-10-01	0.979	14.812	0.237	0.3173942818831479	0.12734428458308455	0.6448621022810707	0.737645565476801
2016-10-02	2.501	12.6	0.3226	0.33435556455790866	0.1919985254054004	0.6448621022810707	0.737645565476801
2016-10-03	0.382	11.428	0.2461	0.3503558683976604	0.22015987429383288	0.6448621022810707	0.737645565476801
2016-10-04	0.026	11.407	0.2187	0.3538704219079386	0.061969695933084656	0.6448621022810707	0.737645565476801
2016-10-05	0.0	8.592	0.2169	0.2900582978518114	0.11763151554728446	0.6448621022810707	0.737645565476801
2016-10-06	0.004	7.338	0.2151	0.31130442877383724	0.1289433540372611	0.6448621022810707	0.737645565476801
2016-10-07	0.028	9.046	0.2242	0.3187022292366648	0.22055083319063562	0.6448621022810707	0.737645565476801
2016-10-08	2.06	8.663	0.2333	0.3163131382757193	0.111266805913798	0.6448621022810707	0.737645565476801
2016-10-09	9.222	7.307	1.0682	0.394357032106402	0.3683846831564088	0.6448621022810707	0.737645565476801
2016-10-10	0.976	6.98	0.7382	1.2987265248003508	0.49506081234346155	0.6448621022810707	0.737645565476801
2016-10-11	0.105	7.385	0.319	0.818185032689685	0.5521401005413821	0.6448621022810707	0.737645565476801
2016-10-12	0.0	7.075	0.2698	0.3741398188090217	0.4261706329231786	0.6448621022810707	0.737645565476801
2016-10-13	0.0	6.212	0.257	0.4727836790650641	0.22141857677684573	0.6448621022810707	0.737645565476801
2016-10-14	0.045	7.43	0.2497	0.47866083702177004	0.3842889418514719	0.6448621022810707	0.737645565476801
2016-10-15	0.3	9.533	0.2461	0.4114007625381455	0.2801877401627473	0.6448621022810707	0.737645565476801
2016-10-16	0.014	8.662	0.2187	0.5343183819327343	0.3253335976703624	0.6448621022810707	0.737645565476801
2016-10-17	9.176	11.041	0.3172	0.5097728466256081	0.46924582394343994	0.6448621022810707	0.737645565476801
2016-10-18	0.292	11.689	0.6835	1.556184730162256	0.37651811336836594	0.6448621022810707	0.737645565476801
2016-10-19	0.765	8.982	0.3117	0.7113684725358216	0.6282415266210994	0.6448621022810707	0.737645565476801
2016-10-20	1.482	7.853	0.2716	0.636395424589945	0.43731766425430785	0.6448621022810707	0.737645565476801
2016-10-21	6.065	6.57	0.5541	0.6601142675048723	0.5266652091813031	0.6448621022810707	0.737645565476801
2016-10-22	0.005	5.331	0.4174	1.290681927350048	0.7175928627520598	0.6448621022810707	0.737645565476801
2016-10-23	6.569	6.764	0.4521	0.8638455405229791	0.7402499057684454	0.6448621022810707	0.737645565476801
2016-10-24	7.375	9.792	0.5742	2.663722277135146	1.3644760247410492	0.6448621022810707	0.737645565476801
2016-10-25	12.286	12.52	1.9212	3.874308063381208	2.2644652707973707	0.6448621022810707	0.737645565476801
2016-10-26	3.5	10.805	2.7232	3.5155753871572863	3.9308485760672185	0.6448621022810707	0.737645565476801
2016-10-27	0.031	8.317	1.3343	1.8619049926323676	2.449726732149495	0.6448621022810707	0.737645565476801
2016-10-28	0.029	6.392	0.8148	1.8899581976190476	1.8704603003659959	0.6448621022810707	0.737645565476801
2016-10-29	0.005	7.44	0.6289	1.2858433190306426	1.3517423996787516	0.6448621022810707	0.737645565476801
2016-10-30	0.006	7.409	0.5213	1.144021017557129	1.1700729811193393	0.6448621022810707	0.737645565476801
2016-10-31	0.024	6.44	0.4593	0.8672336160152027	0.9289349493549184	0.6448621022810707	0.737645565476801
2016-11-01	0.0	6.92	0.432	0.9602039836506151	0.705863135591295	0.6448621022810707	0.737645565476801
2016-11-02	0.02	9.055	0.3883	0.8479212458230835	0.7836900552304054	0.6448621022810707	0.737645565476801
2016-11-03	0.0	4.954	0.3627	0.7234533593415263	0.6493216283923775	0.6448621022810707	0.737645565476801
2016-11-04	0.366	4.684	0.3463	0.5917565054157475	0.5677513186085011	0.6448621022810707	0.737645565476801
2016-11-05	17.943	9.428	0.5286	0.6954871849820294	0.9845291923434187	0.6448621022810707	0.737645565476801
2016-11-06	7.73	4.024	3.7768	4.816445277777778	4.419633026618971	0.6448621022810707	0.737645565476801
2016-11-07	1.213	1.8	2.335	4.145807464866051	2.7863786213880513	0.6448621022810707	0.737645565476801
2016-11-08	0.473	0.717	1.3944	2.278695887566138	1.7039856628136485	0.6448621022810707	0.737645565476801
2016-11-09	6.461	2.467	1.0645	1.5590163450080397	1.58320575576153	0.6448621022810707	0.737645565476801
2016-11-10	18.5	5.132	2.1873	3.336055153743316	4.556398690063629	0.6448621022810707	0.737645565476801
2016-11-11	3.593	4.408	6.5657	5.837342777777778	6.300497758811808	0.6448621022810707	0.737645565476801
2016-11-12	0.004	2.682	3.795	3.7875664372294375	3.548247422173787	0.6448621022810707	0.737645565476801
2016-11-13	0.0	2.292	2.1381	2.2580744759356994	2.2780734604535344	0.6448621022810707	0.737645565476801
2016-11-14	0.004	1.118	1.4509	1.3851935236291486	1.5837373043585241	0.6448621022810707	0.737645565476801
2016-11-15	0.651	3.972	1.1356	1.2978747342754793	1.5772096078298434	0.6448621022810707	0.737645565476801
2016-11-16	2.269	7.301	1.059	1.0579098647005776	1.1160195822632797	0.6448621022810707	0.737645565476801
2016-11-17	1.189	8.685	0.9898	1.025121095087505	1.2070431847393046	0.6448621022810707	0.737645565476801
2016-11-18	13.49	9.024	1.152	0.8851663029418686	1.1893282381457775	0.6448621022810707	0.737645565476801
2016-11-19	2.843	4.883	5.1348	3.3645226279761906	2.706734340142151	0.6448621022810707	0.737645565476801
2016-11-20	0.0	3.175	2.9183	1.7180827704662458	1.902907241200519	0.6448621022810707	0.737645565476801
2016-11-21	0.028	10.209	1.8629	1.7171529603276876	1.7635738675076966	0.6448621022810707	0.737645565476801
2016-11-22	0.0	9.874	1.3543	1.282090672770249	1.2943128160288515	0.6448621022810707	0.737645565476801
2016-11-23	0.0	8.886	1.0937	0.9460553616762433	1.1015964810828036	0.6448621022810707	0.737645565476801
2016-11-24	0.0	6.557	0.9314	0.9401288061546929	0.9240780565093518	0.6448621022810707	0.737645565476801
2016-11-25	0.15	5.734	0.8184	0.8854112514941107	0.7808452288266878	0.6448621022810707	0.737645565476801
2016-11-26	2.514	6.099	0.7236	0.799469594572052	0.853950559344461	0.6448621022810707	0.737645565476801
2016-11-27	0.004	6.411	0.7692	0.8451423971627083	0.850164383704417	0.6448621022810707	0.737645565476801
2016-11-28	0.0	1.507	0.627	0.7248552839283671	0.9491558581200635	0.6448621022810707	0.737645565476801
2016-11-29	0.004	-1.452	0.5541	0.8780801964346091	0.8034129621206655	0.6448621022810707	0.737645565476801
2016-11-30	0.008	-1.051	0.5158	0.7390450172655922	0.618638115198571	0.6448621022810707	0.737645565476801
2016-12-01	0.036	0.618	0.5031	0.6574448920960919	0.5694369689705414	0.6448621022810707	0.737645565476801
2016-12-02	0.004	0.589	0.4903	0.6213904546565707	0.5034287711221054	0.6448621022810707	0.737645565476801
2016-12-03	0.008	2.423	0.4648	0.6001728653340879	0.38939654309965954	0.6448621022810707	0.737645565476801
2016-12-04	0.004	0.629	0.4284	0.5752303993303441	0.36715186479141737	0.6448621022810707	0.737645565476801
2016-12-05	0.004	-0.35	0.4101	0.5894755474267156	0.3060939157725402	0.6448621022810707	0.737645565476801
2016-12-06	0.014	0.164	0.3992	0.5252527030853451	0.4169421883381188	0.6448621022810707	0.737645565476801
2016-12-07	0.01	-1.267	0.3864	0.47629970086912116	0.3159333379686744	0.6448621022810707	0.737645565476801
2016-12-08	0.008	-1.302	0.3755	0.5222371228923176	0.2054223328902376	0.6448621022810707	0.737645565476801
2016-12-09	0.004	-0.72	0.3737	0.4790248592890788	0.15658550810867267	0.6448621022810707	0.737645565476801
2016-12-10	0.008	-0.986	0.37	0.4651434678093588	0.12484252316920785	0.6448621022810707	0.737645565476801
2016-12-11	0.324	0.546	0.3609	0.4281674736592384	0.2980678505494667	0.6448621022810707	0.737645565476801
2016-12-12	0.01	2.244	0.3536	0.4545969979285117	0.29532086738839336	0.6448621022810707	0.737645565476801
2016-12-13	0.004	-0.389	0.3427	0.46147884314280174	0.19001619861401586	0.6448621022810707	0.737645565476801
2016-12-14	0.01	1.005	0.3372	0.49396046590363973	0.332194467286294	0.6448621022810707	0.737645565476801
2016-12-15	0.004	-0.036	0.3317	0.46716183194581234	0.5023545045862337	0.6448621022810707	0.737645565476801
2016-12-16	0.004	-0.476	0.3281	0.4935225813339749	0.359316641668721	0.6448621022810707	0.737645565476801
2016-12-17	0.004	-1.077	0.3099	0.4997024052675375	0.3449685179815061	0.6448621022810707	0.737645565476801
2016-12-18	2.718	0.733	0.3081	0.5877833787843089	0.4132725420263248	0.6448621022810707	0.737645565476801
2016-12-19	0.0	1.538	0.4119	0.5607400746961853	0.6815627019648995	0.6448621022810707	0.737645565476801
2016-12-20	0.0	-0.153	0.3354	0.5993040145055398	0.6438377237353707	0.6448621022810707	0.737645565476801
2016-12-21	0.0	-0.356	0.3153	0.5386259957107087	0.5774901122148487	0.6448621022810707	0.737645565476801
2016-12-22	0.0	-0.706	0.3026	0.4895137414020316	0.5592482985278235	0.6448621022810707	0.737645565476801
2016-12-23	0.127	2.496	0.2989	0.6020472422649226	0.553821709286672	0.6448621022810707	0.737645565476801
2016-12-24	0.312	5.673	0.3062	0.574988865809329	0.8331503761258687	0.6448621022810707	0.737645565476801
2016-12-25	0.005	6.801	0.2935	0.659168387748099	0.7476934035298168	0.6448621022810707	0.737645565476801
2016-12-26	0.53	5.049	0.288	0.6572872102398146	0.7674692686242608	0.6448621022810707	0.737645565476801
2016-12-27	0.008	2.078	0.2898	0.5711776272633905	0.5696146601849404	0.6448621022810707	0.737645565476801
2016-12-28	0.004	-0.411	0.2679	0.6276804914305613	0.6849879140703221	0.6448621022810707	0.737645565476801
2016-12-29	0.0	-0.313	0.2716	0.5700893533708059	0.5577595660727598	0.6448621022810707	0.737645565476801
2016-12-30	0.0	-0.747	0.2716	0.5312349555534175	0.38734249048633296	0.6448621022810707	0.737645565476801
2016-12-31	0.004	-2.695	0.2734	0.6157567820492068	0.3899319882043206	0.6448621022810707	0.737645565476801
2017-01-01	0.0	-4.651	0.2698	0.5857841431391683	0.39374998270186623	0.6448621022810707	0.737645565476801
2017-01-02	4.611	-2.1	0.2734	0.5624578870794749	0.4864322799606322	0.6448621022810707	0.737645565476801
2017-01-03	0.001	-3.034	0.2989	0.9446682627418209	0.4396324922770741	0.6448621022810707	0.737645565476801
2017-01-04	2.635	-0.524	0.2935	0.7902624226842837	-0.04972347295743895	0.6448621022810707	0.737645565476801
2017-01-05	0.972	-2.237	0.2898	0.9982288518479759	0.4828737594669832	0.6448621022810707	0.737645565476801
2017-01-06	0.026	-7.05	0.2588	1.3619763425653528	0.5355497368388351	0.6448621022810707	0.737645565476801
2017-01-07	3.186	-7.283	0.2552	0.8470535906063541	0.44086810310927405	0.6448621022810707	0.737645565476801
2017-01-08	0.567	-1.866	0.2716	0.9108906621331346	0.5034490570227134	0.6448621022810707	0.737645565476801
2017-01-09	0.0	-1.007	0.2789	1.1100555822430371	0.5257997007439058	0.6448621022810707	0.737645565476801
2017-01-10	1.363	-1.476	0.2953	0.957350358914107	0.5949464423929696	0.6448621022810707	0.737645565476801
2017-01-11	0.938	1.765	0.3609	0.70981985294597	0.9361337971173336	0.6448621022810707	0.737645565476801
2017-01-12	5.976	4.35	1.8939	0.9935249458333226	2.06994134488283	0.6448621022810707	0.737645565476801
2017-01-13	1.375	0.91	2.7342	1.9465340744904225	1.9106006073378512	0.6448621022810707	0.737645565476801
2017-01-14	3.359	-0.471	1.5567	1.710602380122824	1.3565283637816987	0.6448621022810707	0.737645565476801
2017-01-15	2.034	-2.142	1.1684	1.5767530491530601	1.32477433962247	0.6448621022810707	0.737645565476801
2017-01-16	1.228	-3.55	1.0171	1.6667855376245762	1.0169852438174112	0.6448621022810707	0.737645565476801
2017-01-17	0.0	-4.44	0.8822	1.0912660367521771	1.1901049744283951	0.6448621022810707	0.737645565476801
2017-01-18	0.0	-4.311	0.813	1.037319328172002	0.9623601409300157	0.6448621022810707	0.737645565476801
2017-01-19	0.0	-5.045	0.7401	0.9769081779834196	1.0268069706596776	0.6448621022810707	0.737645565476801
2017-01-20	0.0	-6.429	0.6653	0.9525183083447827	0.8443612319279014	0.6448621022810707	0.737645565476801
2017-01-21	0.004	-6.108	0.6088	1.1553102109731737	0.7561048829975561	0.6448621022810707	0.737645565476801
2017-01-22	0.004	-6.506	0.5632	1.0119797449643444	0.7482046843405464	0.6448621022810707	0.737645565476801
2017-01-23	0.0	-6.553	0.5213	0.8648209324547607	0.45883505789593526	0.6448621022810707	0.737645565476801
2017-01-24	0.0	-5.908	0.4812	0.7878402461939112	0.46707080432299297	0.6448621022810707	0.737645565476801
2017-01-25	0.0	-6.962	0.4411	0.7416138089771642	0.720804570115661	0.6448621022810707	0.737645565476801
2017-01-26	0.0	-5.449	0.4284	0.7052414813093766	0.5879194847179685	0.6448621022810707	0.737645565476801
2017-01-27	0.0	-3.689	0.4284	0.6542402176010539	0.6504859398460663	0.6448621022810707	0.737645565476801
2017-01-28	0.0	-1.17	0.4375	0.6071068250894645	0.4324796450832107	0.6448621022810707	0.737645565476801
2017-01-29	0.0	-0.646	0.3974	0.617963843707447	0.4399488220209329	0.6448621022810707	0.737645565476801
2017-01-30	3.562	1.286	0.4083	0.8629739937948724	0.6585841175295942	0.6448621022810707	0.737645565476801
2017-01-31	14.042	5.994	2.849	1.5404071568127313	2.896789632676195	0.6448621022810707	0.737645565476801
2017-02-01	2.687	4.471	7.7286	4.261355738095238	7.190353202957686	0.6448621022810707	0.737645565476801
2017-02-02	0.009	2.899	3.9263	2.604402755952381	4.520991640491508	0.6448621022810707	0.737645565476801
2017-02-03	0.201	4.567	2.4261	1.6630527553767571	2.7854527251945607	0.6448621022810707	0.737645565476801
2017-02-04	0.304	4.557	1.7863	1.8199882379301662	1.9430120155747195	0.6448621022810707	0.737645565476801
2017-02-05	4.56	2.664	1.4345	1.2880149154222544	1.920936753922002	0.6448621022810707	0.737645565476801
2017-02-06	0.091	2.504	1.6369	1.8002986059524972	2.293880271809532	0.6448621022810707	0.737645565476801
2017-02-07	2.412	2.685	1.4783	1.4406928988095236	1.529376338986938	0.6448621022810707	0.737645565476801
2017-02-08	0.278	2.426	1.4436	1.2720720407220618	1.5949230959739875	0.6448621022810707	0.737645565476801
2017-02-09	0.0	-0.161	1.2614	1.6851525667231146	1.7955055806310933	0.6448621022810707	0.737645565476801
2017-02-10	0.004	0.311	1.0955	1.0166706743245684	1.7308745760349256	0.6448621022810707	0.737645565476801
2017-02-11	0.004	-0.16	0.9369	1.1774498059276788	1.1314009136191998	0.6448621022810707	0.737645565476801
2017-02-12	0.004	0.536	0.8184	0.8711200400095812	0.8690141097457469	0.6448621022810707	0.737645565476801
2017-02-13	0.004	0.375	0.7382	0.8280479654972085	0.6846897013210601	0.6448621022810707	0.737645565476801
2017-02-14	0.008	-0.103	0.6635	0.7936421320452789	0.7724727924689138	0.6448621022810707	0.737645565476801
2017-02-15	0.004	0.755	0.5997	0.8361781825075676	0.8162219975064793	0.6448621022810707	0.737645565476801
2017-02-16	2.869	2.455	0.5796	0.6733173762678308	0.6864132628278786	0.6448621022810707	0.737645565476801
2017-02-17	10.684	4.085	2.993	0.7906335322525196	1.4595039513402004	0.6448621022810707	0.737645565476801
2017-02-18	0.028	3.748	2.5847	2.8062031735167428	3.3497010518452233	0.6448621022810707	0.737645565476801
2017-02-19	0.001	2.17	1.6186	1.6781940551147154	2.180383250958967	0.6448621022810707	0.737645565476801
2017-02-20	1.658	7.008	1.2468	0.7887427168466213	1.23540081616016	0.6448621022810707	0.737645565476801
2017-02-21	0.594	8.932	1.1757	1.1422736189270863	0.9844213024455764	0.6448621022810707	0.737645565476801
2017-02-22	0.004	9.425	0.9697	0.9348775736508934	1.0219140012930055	0.6448621022810707	0.737645565476801
2017-02-23	0.002	10.798	0.8786	0.7604157539761177	0.975350619655361	0.6448621022810707	0.737645565476801
2017-02-24	0.381	4.755	0.7528	0.8108675769781328	0.7512751977850106	0.6448621022810707	0.737645565476801
2017-02-25	0.0	2.777	0.6526	0.7382796985743861	0.7761516672455034	0.6448621022810707	0.737645565476801
2017-02-26	0.0	4.145	0.6161	0.7692593942810799	0.711379011373488	0.6448621022810707	0.737645565476801
2017-02-27	5.258	6.154	0.6052	0.7596778144748494	0.6400707916095562	0.6448621022810707	0.737645565476801
2017-02-28	5.849	4.456	1.296	1.2080929699077803	1.2651629794902193	0.6448621022810707	0.737645565476801
2017-03-01	9.096	5.086	1.2358	3.543621098357306	1.9011248862663812	0.6448621022810707	0.737645565476801
2017-03-02	0.296	6.439	2.6412	3.275997248412698	2.80042452583706	0.6448621022810707	0.737645565476801
2017-03-03	0.004	5.162	1.8993	2.373326671212121	2.1813515216580512	0.6448621022810707	0.737645565476801
2017-03-04	0.245	9.515	1.4127	1.3911006188821122	1.5126081890386374	0.6448621022810707	0.737645565476801
2017-03-05	5.027	6.26	1.1028	1.3520402920024566	1.2856239424727562	0.6448621022810707	0.737645565476801
2017-03-06	9.703	4.245	1.4765	1.77915644096501	1.8998725880789356	0.6448621022810707	0.737645565476801
2017-03-07	0.334	3.967	3.2774	3.2064538774154583	2.7113218054811505	0.6448621022810707	0.737645565476801
2017-03-08	4.266	4.761	2.1655	1.8445099709295292	2.0950637621383414	0.6448621022810707	0.737645565476801
2017-03-09	5.315	9.108	3.2318	1.87419162203951	2.111906144000774	0.6448621022810707	0.737645565476801
2017-03-10	0.029	7.55	3.1862	2.2091050963583196	2.011282329005714	0.6448621022810707	0.737645565476801
